,0,1,2,3
15156031,0.00025777573343901836,0.0002465375824426202,0.0002757460647334368,4239730.0
20820023,0.0002520106888502204,0.0002421824638587644,0.00012485831588531703,2798887.0
27908168,0.00025235175179433425,0.00024081822070816942,0.00012257685164156537,3458820.0
21744027,0.00025719208347127416,0.00024748705239475277,0.00027595347057377787,6544885.0
20818997,0.00025331789664834696,0.00024187048227905134,0.00011365840050689988,2798887.0
22691868,0.00025773910520030186,0.0002476746020149271,0.00027761271729650637,6544974.0
27904213,0.00025280930454682504,0.00024269281522904646,0.00011739170563303893,8564956.0
24280215,0.0002591201699387911,0.00024610116890336843,0.00027502014429224314,7431694.0
17752416,0.0002600755064600678,0.0002451652241642292,0.00027761271729650637,5307454.0
17752700,0.00026003407451791313,0.00024508317120540293,0.000278131231897359,5307454.0
17627845,0.000252630967056681,0.0002428803648492208,0.00014217670355379537,2799875.0
21440059,0.0002610200346486085,0.00024358457760574075,0.00027937566693940534,3483710.0
18757477,0.00025293420083621887,0.0002427929018051972,0.00014207300063362485,2798887.0
14759742,0.0002543476905729161,0.000242650436228334,0.00014124337727226062,3458430.0
18757427,0.00025395258596512223,0.000242452066437765,0.00013958413054953215,2798887.0
12735544,0.00024808726406705135,0.0002473734406056087,0.0002713905420862746,2799232.0
19764118,0.0002585899611717972,0.00025504584309629793,0.00022814642437516398,2798887.0
24356358,0.0002558530511378694,0.0002521532508774554,0.0002667239106786008,7260470.0
21609543,0.0002561442756588117,0.00025027234459051477,0.00023063529445925668,4419718.0
17482423,0.00025701314551820035,0.00025345167132481613,0.00022420571340868388,3671778.0
23912755,0.00025594071872561696,0.0002522695677091981,0.00026765723696013557,7260470.0
26691084,0.00025879291764206215,0.00025451114634262787,0.00022990937401806298,8255629.0
21671383,0.0002605030360660697,0.00025710888891821554,0.00023447230250556625,6507301.0
18213637,0.00025029456579691504,0.00024308414472498714,0.00015804325033988632,4121368.0
17620398,0.0002493152107584472,0.00024260174546155796,0.00015752473573903367,2799203.0
4371822,0.00025391355587468665,0.00025247334758496447,0.0002796867756999169,1055770.0
4375242,0.00025482445813915976,0.00024251338073666816,0.0002713905420862746,1055770.0
23099919,0.0002515585402640976,0.0002616632789735066,0.0003023977152172628,2798887.0
4375483,0.0002536079202434297,0.00024896671069622424,0.00027584976765360734,1055770.0
19909127,0.0002497037102740136,0.00024687661444831996,0.00016053212042397902,2799875.0
18274850,0.0002482295737814087,0.0002506005564258199,0.0001696579773989856,4120094.0
18992079,0.0002476999654773446,0.0002509594254105765,0.00019703554832400526,5301157.0
14728131,0.00024727603864892135,0.00025152477931369814,0.0002004577446896327,3449992.0
17040177,0.0002485376112643848,0.0002536085637955389,0.00020014663592912113,2798887.0
24304539,0.0002483280497018923,0.0002530540300628119,0.00020035404176946218,1614934.0
17618720,0.0002503528107011035,0.0002480316676379513,0.0002079243549419108,2799203.0
21625708,0.00025475180212465663,0.00024861505515839737,0.0002504425522118277,2800178.0
18090119,0.00025059119448422537,0.00024880801486376906,0.00020782065202174028,2799875.0
17698469,0.00024700222755294265,0.0002528024611011358,0.00021673910315640578,5243934.0
19340420,0.0002495499917639904,0.00025122722462784467,0.0002250353367700481,4239840.0
22979676,0.00025747310012241023,0.0002492110662109706,0.0002498203346908046,6935684.0
23703460,0.00024897715012898227,0.00025227407611352925,0.0002473314646067119,3504256.0
23282722,0.00025197946477787195,0.00024534556033747374,0.00026796834572064714,7064034.0
20729119,0.00025444976927097837,0.0002443149391073812,0.00026693131651894184,1065707.0
19979085,0.0002505977995764529,0.00024948427551343613,0.0002584276770649585,4239730.0
16679143,0.00025101331992385923,0.00022887906435851418,0.0003480270000922956,5063123.0
18287553,0.0002472772395747809,0.00025415768744306853,0.0002335389762240315,1055770.0
18287606,0.0002481130839730318,0.00025407022439904493,0.00023633895506863578,2799875.0
18757201,0.00025285554019241794,0.00024430141389438783,0.00014788036416317447,2798887.0
15388388,0.0002454548345829049,0.0002527023745249851,0.00021414653015214256,3459185.0
24897261,0.0002537862577335737,0.00025763366718235716,0.00029441259036413206,7637924.0
21672879,0.0002568750390443514,0.0002470208833869156,0.0002757460647334368,6507301.0
24254304,0.0002557101409605822,0.00024644020090906814,0.000308516187507324,7426399.0
24960117,0.0002465843053538172,0.00025528749356844565,0.00029648664876754267,4261525.0
16478899,0.0002477780256582157,0.0002534579830908797,0.000294205184523791,2799232.0
21085697,0.00025390514939366976,0.00025712782421640623,0.00029627924292720156,3785261.0
24358056,0.0002540198378132574,0.0002634035230453165,0.00029036817647748144,6935684.0
16302814,0.00025290898139316816,0.00023367780992855156,0.00033786411391558373,3483710.0
24905405,0.0002538150799542031,0.000262162810173394,0.00028653116843117187,3786361.0
5138880,0.00025150750091506647,0.00025947219446858534,0.0002321908382618146,1065707.0
19908870,0.00025001595099749806,0.000246528565633958,0.00017204314456290774,2799875.0
6140930,0.0002474976094700094,0.00025161043899598934,0.00020429475273594228,1055770.0
23789225,0.00025454884565439173,0.00026251717075381954,0.00028787930639338874,5307768.0
17698250,0.0002472400108731347,0.00025472123798445773,0.00021310950095043726,4261525.0
13318863,0.00025225207494799113,0.0002660697933667371,0.00029119779983884564,2799979.0
15155945,0.00025778834316054366,0.0002467287387862594,0.0002762645793342895,4140263.0
19750119,0.0002516492101664941,0.00024348629439132247,0.00014839887876402712,4121368.0
18500138,0.00024991627415115494,0.00026728165245094046,0.00028756819763287717,1055770.0
18500154,0.0002500039417389025,0.00026757109200899794,0.00028756819763287717,1055770.0
24959077,0.0002555456141178231,0.00024050263240499143,0.00031121246343175776,7664963.0
8801717,0.0002509953060359659,0.00026542959995171897,0.0002899533647967993,2799875.0
16298247,0.00025284953556312014,0.00023329639892213935,0.00033817522267609536,3483710.0
21218247,0.00025221784856099377,0.00026522311503335397,0.0002899533647967993,1055770.0
18757039,0.0002511039898262557,0.00024097511317889216,0.00014196929771345432,2798887.0
15296218,0.00025241419993903116,0.0002551161742038633,0.00029970143929282904,3656399.0
18023493,0.0002536571582036715,0.00025481952119887604,0.0003073754553854482,3785261.0
24946320,0.00025317618739691936,0.0002554786499120849,0.00031007173130988193,3784732.0
20972606,0.0002536127239468679,0.0002549340346688863,0.00031038284007039356,3784670.0
23025360,0.0002541093067897943,0.0002550719918414184,0.00031318281891499784,6412428.0
16721695,0.00025305909712561265,0.0002552622465041914,0.00031857537076386533,3792340.0
24592921,0.0002530915221238207,0.0002546788589837453,0.0003213753496084696,7517232.0
24744297,0.00025330408600096203,0.0002545913959397217,0.0003238642196925623,7516943.0
20620220,0.00025292579435520193,0.00025463828334476525,0.0003247975459740971,3786292.0
8802463,0.0002517356768283821,0.00026630062366849014,0.00028839782099424136,2799875.0
16718011,0.00025294500916895485,0.00025452557323648743,0.00032604198101614343,3792263.0
13322290,0.0002528321221381566,0.0002612467024133117,0.0002950348078851552,2799979.0
8802672,0.0002509971074247552,0.0002657352697653685,0.00029047187939765197,2798887.0
16585615,0.00025344279293774074,0.0002611159586877094,0.00029576072832634894,3787282.0
13241400,0.0002523745693856658,0.00026190492944565426,0.00029928662761214694,2799875.0
24333236,0.00025318639526672557,0.00026253069596681285,0.0003002199538936817,6412428.0
18973697,0.00025300565592486243,0.00026221781270623356,0.0003005310626541933,3785373.0
20601392,0.0002512565074104193,0.000260831027533983,0.00030146438893572806,4120094.0
8803004,0.0002520461161630773,0.00026377952396653136,0.00029182001735986884,2800422.0
13979310,0.00025172366756978653,0.0002603423165044903,0.0003016717947760691,4120094.0
18973638,0.00025222745596787023,0.000260996936813368,0.00030219030937692174,3785373.0
19226301,0.00025222445365322133,0.0002613657242876531,0.0003023977152172628,5317773.0
13927116,0.0002521547999533671,0.0002619265697864436,0.0003023977152172628,2800422.0
8803079,0.0002498262047116883,0.0002649472006882898,0.00029182001735986884,2799875.0
18344883,0.0002529762332413033,0.00024150349816649868,0.0003149457685578968,1622804.0
16773048,0.0002559239057635832,0.00023846393196646183,0.0003149457685578968,5082051.0
20773971,0.0002593063134470223,0.00024455658957952886,0.00031650131236045473,3483710.0
19754284,0.00024737751688405386,0.000251811513829157,0.00025697583618257105,5295236.0
16597749,0.000247428556233085,0.00025233629209329864,0.0002568721332624005,1055770.0
21321308,0.00024739432984608763,0.00025282951152712246,0.00025697583618257105,1622804.0
24561629,0.0002528681499139433,0.0002418858108537771,0.00011749540855320945,3459185.0
23340957,0.0002519506425572426,0.00025399538488714843,0.0002970051633683953,2799232.0
16585817,0.0002523997888287165,0.00025482493128407336,0.00029897551885163537,3656399.0
13983442,0.0002520509198665155,0.0002636938642842402,0.0003105902459107346,4120094.0
13927541,0.00025240399206922495,0.0002642276593570441,0.0003105902459107346,2800422.0
15396372,0.00025037983153294353,0.0002477620650589507,0.00019174669939530826,4261525.0
24334558,0.0002530614989773318,0.0002646334157468443,0.00031214578971329254,1055770.0
24334531,0.0002533713378490972,0.00026472358383346656,0.00031173097803261044,2799232.0
24337643,0.00025260874992827923,0.000265304266311314,0.00031224949263346306,2799232.0
23092841,0.00025209655504917865,0.0002659408530028672,0.0003130791159948273,2799232.0
19761718,0.0002524508281777476,0.0002648083418348915,0.00031421984811670314,4120094.0
13890883,0.0002523409434615983,0.00026503286037058094,0.0003149457685578968,2800178.0
16750017,0.0002544761896398886,0.0002439191012071094,0.0003088272962678356,4706795.0
14618448,0.00025387572671011063,0.0002651410620745277,0.00031608650067977263,4239840.0
18087504,0.0002508481926181703,0.0002471191666013339,0.00022918345357686928,4120094.0
13244925,0.00025316057536074515,0.0002657929773408067,0.00031681242112096636,2799875.0
12731412,0.0002474801960450459,0.0002499044587970959,0.0002292871564970398,2799232.0
22700225,0.0002545326331552877,0.0002665152237146511,0.00032147905252864013,1055770.0
16707779,0.000254464180381293,0.0002717566945900039,0.00032718271313801926,5063098.0
13319659,0.000255270001633055,0.0002715700466506958,0.00033464932339029736,2799979.0
19122335,0.0002527840851037744,0.0002453473636992062,0.000221094625803568,1055770.0
17349930,0.0002496100380569682,0.0002501659462483005,0.0001972429541643463,2799875.0
18833627,0.00025246163651048364,0.00024765296167413774,0.00013419157870066462,5296246.0
20886840,0.0002521157698629315,0.0002475988608221644,0.0001340878757804941,4120094.0
16786534,0.0002568053853444972,0.0002715934903532176,0.000333404888348251,5082051.0
21296019,0.00025249886521212984,0.0002479649432538508,0.00013346565825947092,2798887.0
21346364,0.00025463411139042016,0.0002708820641497678,0.00033744930223490163,6389534.0
16707659,0.0002543999308478068,0.0002717512845048066,0.000326353089776655,5063098.0
18351253,0.000251046345384997,0.00024573418479081574,0.00017214684748307826,4121368.0
13245081,0.00025508866182826206,0.00026738985415488716,0.00032417532845307394,2799875.0
17618777,0.0002505395546722644,0.0002480172407440917,0.00020626510821918233,2799203.0
18298721,0.00025508385812482383,0.00026677671116585573,0.0003268716043775077,4120094.0
18298659,0.00025520154885906034,0.0002665332573319756,0.00032749382189853083,4120094.0
23338824,0.0002550160058137589,0.00026581822440506096,0.0003309160182641583,4161162.0
24582035,0.00025050833059991597,0.00024789551382715165,0.0002107243337865151,4161162.0
24327136,0.0002568348080280563,0.00026608692530319535,0.0003301900978229646,7452462.0
24327217,0.00025692908070803144,0.00026615815809162693,0.0003301900978229646,7452173.0
13245036,0.00025389794383851244,0.00026737272221842893,0.0003180568561630127,2799875.0
14155594,0.00025386611930323423,0.0002648678527720622,0.000320856835007617,4140263.0
23098537,0.00025416214752761474,0.00026517622762831035,0.0003227234875706865,4161162.0
23098561,0.00025445757528906544,0.0002648335888991457,0.0003233457050917097,4161162.0
19071629,0.00025457226370865306,0.00026416003329207737,0.000322827190490857,5634458.0
19761100,0.00025416094660175517,0.00026476325779158035,0.0003238642196925623,4120094.0
18500243,0.0002504729032870591,0.000266818188485702,0.0003170198269613074,5087958.0
23092824,0.00025174108099475007,0.00026614282951690116,0.00031173097803261044,2799232.0
23092776,0.0002515225124883109,0.0002665359623745743,0.0003099680283897114,2798887.0
19761803,0.000253474617473019,0.0002644548829353322,0.00031318281891499784,2800178.0
24884020,0.00025376944477153995,0.00026400674754481946,0.0003139087393561915,4121368.0
19767232,0.00025076833104850985,0.000264891296474584,0.00031318281891499784,5869106.0
17483210,0.00025061341161262713,0.00026469923845007855,0.0003141161451965326,5198056.0
13891035,0.00024879520986125956,0.00026338729278972445,0.00030758286122578923,2800178.0
18415982,0.00024835687192252163,0.00024368466418189149,0.000287153385952195,5260153.0
18710471,0.0002480938691592789,0.0002637272264762904,0.0003104865429905641,1055770.0
21216398,0.000247944954352694,0.00026361812309147746,0.0003098643254695409,2799232.0
4316358,0.0002499390917424865,0.00026502564692365115,0.0003051976940618671,1055770.0
18416022,0.0002476104965008077,0.00024291823544560215,0.00028539043630929604,3483710.0
17574354,0.0002476249076111223,0.0002533624049190601,0.0002321908382618146,2798887.0
19936815,0.00024743456086238273,0.0002428767581257559,0.00028404229834707917,3483710.0
16314881,0.0002516642217397385,0.00026428717029421475,0.00028933114727577614,3483710.0
24671777,0.0002515531360977296,0.00026383903490370203,0.0002880867122337298,1055770.0
19936845,0.00024746818678645033,0.00024227082858365424,0.00028393859542690864,3483710.0
19936909,0.0002473192719798654,0.00024181818478881043,0.00028342008082605597,3483710.0
16303112,0.00025312454758495847,0.00023678229715095645,0.00033101972118432883,3483710.0
17421406,0.00024825599415031894,0.00024353588683896472,0.00029119779983884564,5260153.0
17345293,0.0002500183528492172,0.00025152928771802926,0.0002253464455305597,4239840.0
20556160,0.0002503576144045417,0.0002520784113655589,0.00022565755429107128,1622804.0
18493884,0.00024969290194127756,0.0002650157284341227,0.00030509399114169654,5063098.0
